Wall time,Step,Value
1771355703.1784654,111,0.00027169001987203956
1771355715.9827929,112,0.00024000655685085803
1771355728.8021662,113,0.00022256953525356948
1771355742.0093644,114,0.000199529662495479
1771355754.2801898,115,0.00024765587295405567
1771355765.4613745,116,0.000325875444104895
1771355779.5231636,117,0.00037875486304983497
1771355793.091513,118,0.0004177197115495801
1771355805.960304,119,0.00048363071982748806
1771355819.2209592,120,0.0005921662668697536
1771355834.011629,121,0.0007201068219728768
1771355848.3104765,122,0.0008951548952609301
1771355862.117728,123,0.0011490678880363703
1771355878.5282946,124,0.0007810973911546171
1771355895.2176673,125,0.0005717367166653275
1771355910.202888,126,0.0006151745328679681
1771355923.9782202,127,0.0008194438996724784
1771355937.4508429,128,0.0009472206002101302
1771355950.861211,129,0.0009219517814926803
1771355964.5508263,130,0.0010226794984191656
1771355977.796607,131,0.0010512672597542405
1771355990.4605157,132,0.001032536500133574
1771356004.3330612,133,0.0009205772075802088
1771356017.303563,134,0.0009209745330736041
1771356030.6831913,135,0.0008853062172420323
1771356043.6707287,136,0.0009388331091031432
1771356057.0288298,137,0.0011439785594120622
1771356069.317418,138,0.0011398731730878353
1771356086.2156472,139,0.0009565021609887481
1771356108.8517323,140,0.0009387513855472207
1771356125.8833652,141,0.0009395714150741696
1771356141.143698,142,0.000905198568943888
1771356158.620341,143,0.0010056562023237348
1771356174.1212606,144,0.0011074180947616696
1771356188.5635781,145,0.0006782696582376957
1771356202.9099915,146,0.0005510639166459441
1771356216.411312,147,0.00046979598118923604
1771356229.0220401,148,0.0005336962058208883
1771356244.2017953,149,0.0005365497199818492
1771356263.4687526,150,0.0005016520153731108
1771356277.9740689,151,0.0004758576978929341
1771356291.0193796,152,0.0005381320370361209
1771356306.0977395,153,0.0006235764594748616
1771356319.3799646,154,0.0005424036062322557
1771356333.8052006,155,0.0005105755990371108
1771356346.8515978,156,0.000601882697083056
1771356360.1538794,157,0.0006210585706867278
1771356374.1161878,158,0.0006089648231863976
1771356387.1865625,159,0.00037735109799541533
1771356399.5974376,160,0.00031004069023765624
1771356413.0881875,161,0.00028847382054664195
1771356427.5227797,162,0.00023020274238660932
1771356441.090729,163,0.00020939935347996652
1771356459.5283265,164,0.00020485215645749122
1771356473.1089694,165,0.00018301965610589832
1771356486.5513675,166,0.00017262734763789922
1771356499.1007307,167,0.0002202429750468582
1771356513.7339795,168,0.0002654152049217373
1771356530.466502,169,0.0002914861834142357
1771356546.916077,170,0.00029056999483145773
1771356561.6001923,171,0.00016051398415584117
1771356579.9885669,172,0.00010475912858964875
1771356596.9103413,173,9.518227307125926e-05
1771356610.4170113,174,0.0001492907467763871
1771356623.053267,175,0.00020221791055519134
1771356640.1598685,176,0.00025626138085499406
1771356657.5392985,177,0.00029755107243545353
1771356674.315137,178,0.0003074861888308078
1771356690.08507,179,0.00015832687495276332
1771356703.7201836,180,0.00012505183985922486
1771356717.5746734,181,0.00011889732559211552
1771356730.7212396,182,0.00011102244752692059
1771356743.67578,183,9.482876339461654e-05
1771356757.887031,184,9.11874885787256e-05
1771356771.00957,185,8.76432895893231e-05
1771356786.6726198,186,0.00015615914890076965
1771356801.6247487,187,0.00021520409791264683
1771356818.2628508,188,0.0002607959322631359
1771356833.8637364,189,0.0002861597458831966
1771356848.135099,190,0.00027885363670066
1771356860.698744,191,0.00012120358587708324
1771356874.137019,192,7.115348853403702e-05
1771356887.928229,193,4.766618803841993e-05
1771356900.7286735,194,4.4059801439289004e-05
1771356917.97075,195,3.829026172752492e-05
1771356932.819338,196,3.5469314752845094e-05
1771356948.228557,197,3.677522181533277e-05
1771356964.5039146,198,4.1994560888269916e-05
1771356978.3969812,199,4.460610216483474e-05
1771356994.1392384,200,4.0126167732523754e-05
1771357007.9814272,201,3.6407989682629704e-05
1771357021.778176,202,4.249854828231037e-05
1771357037.1514857,203,4.1269504436058924e-05
1771357050.5437868,204,3.8541285903193057e-05
1771357063.2441134,205,4.148957668803632e-05
1771357074.7129195,206,3.873967580148019e-05
1771357088.1348577,207,5.0486167310737073e-05
1771357101.8015227,208,6.491645035566762e-05
1771357115.807209,209,7.667751924600452e-05
1771357128.7291384,210,8.427700959146023e-05
1771357142.6985765,211,8.712033013580367e-05
1771357154.9163213,212,0.00010438937169965357
1771357166.2229016,213,0.00011148393241455778
1771357180.1664484,214,0.00010503370867809281
1771357192.7770433,215,0.00010820514580700547
1771357206.739599,216,0.00011577087570913136
1771357220.4380774,217,0.00013537987251766026
1771357234.1686537,218,0.0001587825536262244
1771357246.6970954,219,0.00017601859872229397
1771357259.4559178,220,0.00020871346350759268
1771357279.3931184,221,0.00020081567345187068
1771357298.1287785,222,0.00018199678743258119
1771357312.503712,223,0.0001896704052342102
1771357326.3097138,224,0.0001867022510850802
1771357339.3714256,225,0.00021169109095353633
1771357353.1022027,226,0.0002481912961229682
1771357365.5325878,227,0.00021512738021556288
1771357378.6297758,228,0.00020120744011364877
1771357392.0033202,229,9.121967013925314e-05
1771357404.800225,230,6.65442057652399e-05
1771357422.5712771,231,5.568277629208751e-05
1771357435.9578245,232,5.751667049480602e-05
1771357451.7394807,233,5.8203946537105367e-05
1771357470.8381503,234,6.054466939531267e-05
1771357487.510147,235,7.275964162545279e-05
1771357502.0298555,236,7.629998435731977e-05
1771357515.1863656,237,7.71766499383375e-05
1771357528.8290195,238,7.64175783842802e-05
1771357543.5647585,239,8.171919034793973e-05
1771357556.0788243,240,9.407374454895034e-05
1771357569.2668676,241,9.348567255074158e-05
1771357583.2850075,242,9.447269985685125e-05
1771357598.2909791,243,0.00010121116793015972
1771357611.1208189,244,0.00010307164484402165
1771357625.6710122,245,8.712656563147902e-05
1771357638.642331,246,8.458101365249604e-05
1771357652.0572572,247,8.592998347012326e-05
1771357665.9933136,248,8.351196447620168e-05
1771357678.9640503,249,8.148411143338308e-05
1771357692.4544194,250,8.435427298536524e-05
1771357705.5386,251,8.570060890633613e-05
1771357719.8792806,252,8.25557071948424e-05
1771357732.5395536,253,8.631491073174402e-05
1771357747.6624408,254,9.510433301329613e-05
1771357760.5440562,255,9.721685637487099e-05
1771357773.9531515,256,9.660611976869404e-05
1771357788.334632,257,8.86295601958409e-05
1771357801.132129,258,8.773979061516002e-05
1771357814.5006104,259,9.597072494216263e-05
1771357827.5621634,260,8.530247578164563e-05
1771357841.4303162,261,6.663037493126467e-05
1771357854.3417916,262,5.9225370932836086e-05
1771357868.8290596,263,6.62594466120936e-05
1771357882.8278286,264,6.605000089621171e-05
1771357898.007733,265,7.382744661299512e-05
1771357912.4149194,266,7.78386602178216e-05
1771357927.7619815,267,7.00672680977732e-05
1771357941.103897,268,6.990716065047309e-05
1771357956.2621875,269,8.364146924577653e-05
1771357970.1205585,270,9.14998454391025e-05
1771357984.6841815,271,8.402359526371583e-05
1771357999.8825717,272,9.429072088096291e-05
1771358013.6345572,273,0.0001019536575768143
1771358027.0788114,274,8.941615669755265e-05
1771358040.4076834,275,8.671289106132463e-05
1771358056.7715478,276,8.64092871779576e-05
1771358069.583964,277,9.732075704960153e-05
1771358082.387542,278,0.00015938718570396304
1771358094.99406,279,0.00018186875968240201
1771358112.9205952,280,0.0001792543043848127
1771358125.2228956,281,0.0001704613969195634
1771358142.3999543,282,0.000158657698193565
1771358156.493191,283,0.00018130188982468098
1771358170.5047226,284,0.00016416260041296482
1771358184.7190933,285,0.00013100955402478576
1771358201.8276496,286,0.00012418781989254057
1771358215.1251986,287,9.851563663687557e-05
1771358228.56882,288,8.617970161139965e-05
1771358242.821739,289,0.00011696629371726885
1771358255.6255145,290,0.00012756026990246028
1771358268.0034552,291,0.0001224433071911335
1771358281.3906565,292,0.00013485897216014564
1771358294.9842122,293,0.0001524393301224336
1771358308.7779903,294,0.00014027235738467425
1771358323.709887,295,0.00014166250184644014
1771358336.1510942,296,0.00014431873569265008
1771358348.0724385,297,0.00013627627049572766
1771358361.336394,298,0.00014154610107652843
1771358375.3039958,299,0.00012953579425811768
1771358388.3865151,300,0.0001261802826775238
1771358402.0038188,301,0.00013407041842583567
1771358416.4016955,302,0.00013136582856532186
1771358429.566682,303,0.0001299096184084192
1771358445.0218115,304,0.00012325204443186522
1771358457.860607,305,0.00011884439300047234
1771358479.2021902,306,0.00011706972873071209
1771358502.0769858,307,0.00012223773228470236
1771358525.8065062,308,0.00013634463539347053
1771358543.5221481,309,0.0001574425696162507
1771358562.2754922,310,0.00016920910275075585
1771358578.5674014,311,0.00016411548131145537
1771358595.1811817,312,0.00016892635903786868
1771358611.3360481,313,0.0001701171713648364
1771358627.231153,314,0.00016846857033669949
1771358644.6903687,315,0.00017387639672961086
1771358663.8801315,316,0.00019864393107127398
1771358683.944178,317,0.00022449639800470322
1771358701.959324,318,0.00027786107966676354
1771358720.9039805,319,0.00031168200075626373
1771358739.9399755,320,0.0002802446251735091
1771358756.535615,321,0.00023566102026961744
1771358775.6406128,322,0.00025138322962448
1771358794.7236147,323,0.00033708871342241764
1771358813.1028624,324,0.00042228438542224467
1771358830.0091813,325,0.00037037793663330376
1771358848.332558,326,0.00028850851231254637
1771358864.4129364,327,0.000258116633631289
1771358880.0584207,328,0.00027395295910537243
1771358895.2348468,329,0.0002781385846901685
1771358912.1783373,330,0.00025523529620841146
1771358927.4257798,331,0.00026241890736855567
1771358945.225727,332,0.00027727385167963803
1771358962.3598225,333,0.0002560576831456274
1771358984.700502,334,0.00023269416124094278
1771359000.8672411,335,0.0002182874159188941
1771359015.6544764,336,0.00021624675719067454
1771359030.3870907,337,0.0002536695683375001
1771359045.7135503,338,0.00028484934591688216
1771359060.4724674,339,0.00020802744256798178
1771359075.6987023,340,0.00016660717665217817
1771359091.5701966,341,0.0001632526982575655
1771359108.1280336,342,0.00020268505613785237
1771359124.5639606,343,0.00022461031039711088
1771359140.990134,344,0.00023075366334524006
1771359157.1220968,345,0.0001970344892470166
1771359172.8578153,346,0.00019336432160343975
1771359187.931787,347,0.00019529501150827855
1771359202.9518933,348,0.00019456959853414446
1771359218.5402203,349,0.00020484160631895065
1771359234.1333838,350,0.0002059111575363204
1771359250.7645056,351,0.00017724519420880824
1771359269.6367385,352,0.00018236679898109287
1771359290.9329286,353,0.00018943200120702386
1771359311.2686367,354,0.00016736013640183955
1771359331.273672,355,0.0001345583877991885
1771359348.3237314,356,4.907987386104651e-05
1771359366.9812152,357,3.326995647512376e-05
1771359393.8894691,358,3.137311796308495e-05
1771359416.487726,359,2.788774872897193e-05
1771359439.7397335,360,2.4808356101857498e-05
1771359458.0404263,361,2.4840930564096197e-05
1771359475.7688622,362,2.503026553313248e-05
1771359494.4510899,363,2.6358093236922286e-05
1771359513.5979974,364,2.6026165869552642e-05
1771359535.8181765,365,2.2924337827134877e-05
1771359557.4472873,366,2.0354000298539177e-05
1771359575.0978832,367,2.2813808755017817e-05
1771359594.9763243,368,2.4553968614782207e-05
1771359613.1383898,369,3.684571129269898e-05
1771359631.9545717,370,4.674660522141494e-05
1771359654.2522933,371,4.816368891624734e-05
1771359671.8307722,372,4.8098059778567404e-05
1771359689.8304548,373,4.4323951442493126e-05
1771359709.3222902,374,4.298866042518057e-05
1771359724.3799365,375,3.483133332338184e-05
1771359738.5709615,376,3.632045627455227e-05
1771359754.2196927,377,4.8165482439799234e-05
1771359768.5018456,378,5.087561294203624e-05
1771359782.4134777,379,5.2154293371131644e-05
1771359800.8108554,380,5.482152846525423e-05
1771359819.1505728,381,6.190097337821499e-05
1771359838.1810157,382,7.819591701263562e-05
1771359855.2704813,383,9.185924136545509e-05
1771359871.3507352,384,7.686178287258372e-05
1771359888.912846,385,7.757855928502977e-05
1771359903.8540874,386,0.00010853821004275233
1771359921.2915223,387,0.00013926203246228397
1771359940.7915647,388,0.0001528978900751099
1771359956.7204773,389,0.00015969570085871965
1771359972.1760979,390,0.0001336071582045406
1771359992.3695402,391,0.00012832251377403736
1771360010.3490863,392,0.00011755477316910401
1771360030.263344,393,0.00010255928646074608
1771360049.574865,394,0.00010748743079602718
1771360065.0292876,395,0.00010661729902494699
1771360079.8572266,396,9.612881694920361e-05
1771360097.140759,397,9.324964048573747e-05
1771360113.1075804,398,9.558675810694695e-05
1771360126.9916172,399,9.495771519141272e-05
1771360140.4274392,400,9.108094673138112e-05
1771360155.617721,401,0.00010837212175829336
1771360169.4462883,402,0.00012045559560647234
1771360183.820576,403,0.00013559135550167412
1771360198.0535154,404,0.00012066528870491311
1771360211.2385552,405,9.773394413059577e-05
1771360224.9444337,406,0.00010149590525543317
1771360240.0593297,407,0.00010009825928136706
1771360254.9445195,408,0.00011494148202473298
1771360269.8012435,409,0.00012447852350305766
1771360285.3543358,410,0.00011756509047700092
1771360300.8139868,411,0.00010425705841043964
1771360317.846266,412,0.00012121283361921087
1771360334.740153,413,0.00014467615983448923
1771360346.755687,414,0.00015451388026122004
1771360358.4054322,415,0.00013744492025580257
1771360371.5949287,416,0.0001189944232464768
1771360384.2793047,417,0.00012897576380055398
1771360395.7287238,418,0.00014865721459500492
1771360407.3685467,419,0.0001426935486961156
1771360419.0945907,420,0.00013744557509198785
1771360432.2097597,421,0.0001158009035862051
1771360443.7922843,422,0.00010274496889906004
1771360456.7855608,423,0.0001215315714944154
1771360471.4919205,424,0.00012606098607648164
1771360484.272945,425,0.00012042137677781284
1771360497.3308258,426,0.00013148614380043
1771360509.8855965,427,0.00014764686056878418
1771360522.3007853,428,0.00015036595868878067
1771360534.0934062,429,0.00014197314158082008
1771360545.5657873,430,0.00013334343384485692
1771360557.3513868,431,0.00012449323548935354
1771360570.5421274,432,0.00013189789024181664
1771360584.604821,433,0.00012399304250720888
1771360596.1492813,434,0.00012407536269165576
1771360607.6757855,435,0.00013415137073025107
1771360622.1405559,436,0.0001644104195293039
1771360635.6855214,437,0.00020628237689379603
1771360648.7751281,438,0.00019520975183695555
1771360662.6074116,439,0.0001866511593107134
1771360676.602551,440,0.0001616576628293842
1771360690.2013173,441,0.00017558579565957189
1771360705.8078752,442,0.0002223663032054901
1771360722.6319745,443,0.00021569959062617272
1771360746.9788902,444,0.00021566996292676777
1771360761.8216105,445,0.0002467226004227996
1771360779.482195,446,0.00031087058596313
1771360795.341225,447,0.00023920241801533848
1771360808.0895667,448,0.00020409454009495676
1771360821.842584,449,0.00018894388631451875
1771360834.6441603,450,0.00019911097479052842
1771360848.6555605,451,0.0002031102922046557
1771360861.8462753,452,0.00019082246581092477
1771360878.3303542,453,0.00024061418662313372
1771360898.034976,454,0.0001984311529668048
1771360911.6663291,455,0.00015256860933732241
1771360925.0569928,456,0.00012915061961393803
1771360937.8388493,457,0.0001572436303831637
1771360950.1636338,458,0.0001809433742891997
1771360962.2922688,459,0.0001716905098874122
1771360975.5835443,460,0.00029102107509970665
1771360989.385172,461,0.0004277498519513756
1771361002.9923942,462,0.00039362063398584723
1771361018.1912947,463,0.0003124805516563356
1771361035.8403986,464,0.0002450321044307202
1771361051.2233317,465,0.0001852469431469217
1771361064.5432563,466,0.00016973640595097095
1771361077.1453316,467,0.00014230533270165324
1771361090.1019976,468,0.00015723808610346168
1771361104.1307542,469,0.0002234947751276195
1771361117.0437422,470,0.000212572340387851
1771361133.7473524,471,0.00017920677782967687
1771361153.401274,472,0.00015182397328317165
1771361168.8409042,473,0.00014702827320434153
1771361186.403051,474,0.00016188195149879903
1771361206.220099,475,0.00019620511739049107
1771361225.9442933,476,0.00022765899484511465
1771361241.4324849,477,0.00021749423467554152
1771361255.8346949,478,0.00021803365962114185
1771361270.8080845,479,0.00026483082910999656
1771361287.1283536,480,0.00035575812216848135
1771361302.6172462,481,0.0003604381054174155
1771361317.0644035,482,0.00027666654204949737
1771361331.896081,483,0.00029018521308898926
1771361346.6074102,484,0.0003671496524475515
1771361361.442722,485,0.00043816943070851266
1771361376.4754674,486,0.00035115977516397834
1771361391.2591105,487,0.0003745019785128534
1771361405.686083,488,0.000431372580351308
1771361419.9971352,489,0.0004983856924809515
1771361434.6133003,490,0.0005466957809403539
1771361449.6899352,491,0.0002724918886087835
1771361465.9434328,492,0.00021136678697075695
1771361481.9886835,493,0.00017278362065553665
1771361498.82688,494,0.00013086135732010007
1771361513.5898075,495,0.0001223570288857445
1771361529.232348,496,0.00012046592746628448
1771361543.6946166,497,0.00011474545317469165
1771361557.9875584,498,0.00011174447718076408
1771361573.4915187,499,9.51577749219723e-05
