Wall time,Step,Value
1771369200.4196784,228,-0.06778080761432648
1771369222.3063755,229,0.06942975521087646
1771369242.6923382,230,0.02842593565583229
1771369262.644292,231,0.03329581767320633
1771369288.0415924,232,0.10336591303348541
1771369308.900259,233,0.2165316939353943
1771369328.4320152,234,0.11798050999641418
1771369349.273779,235,-0.01680104434490204
1771369369.6280875,236,0.17509333789348602
1771369390.257717,237,0.1241748109459877
1771369412.6661918,238,0.03164820000529289
1771369438.5919676,239,0.2003079205751419
1771369466.9143064,240,0.1585020124912262
1771369493.6006606,241,0.05585554242134094
1771369520.6641066,242,-0.0456513911485672
1771369548.1097577,243,-0.029224315658211708
1771369574.939678,244,-0.09717309474945068
1771369601.5056205,245,-0.006845787167549133
1771369628.8491569,246,0.04655897617340088
1771369655.7100077,247,-0.05935844033956528
1771369683.0606961,248,0.18193036317825317
1771369710.4384274,249,0.2274654656648636
1771369736.2071424,250,0.026608331128954887
1771369762.3611689,251,0.05577865242958069
1771369787.7369013,252,-0.1095288097858429
1771369812.9733531,253,0.11531415581703186
1771369838.980275,254,0.15580570697784424
1771369864.3371985,255,0.030684323981404305
1771369890.7654238,256,0.3175431787967682
1771369918.1573558,257,0.08496220409870148
1771369944.1648786,258,0.16217811405658722
1771369970.3903034,259,0.043099742382764816
1771370003.1279688,260,0.3195895850658417
1771370036.568707,261,0.16400694847106934
1771370064.2908647,262,0.07534939795732498
1771370091.1380534,263,0.10147763043642044
1771370117.3416,264,0.19406551122665405
1771370143.986313,265,0.05452016741037369
1771370170.7646055,266,0.005037424620240927
1771370197.0464787,267,-0.007331465370953083
1771370224.5236306,268,-0.013575157150626183
1771370252.2512598,269,0.06672996282577515
1771370278.9027462,270,0.19695928692817688
1771370308.004653,271,0.004213057458400726
1771370334.0127578,272,-0.11848656088113785
1771370360.784421,273,-0.11026746779680252
1771370387.256712,274,0.038447946310043335
1771370413.674068,275,-0.20445197820663452
1771370442.7873523,276,-0.04150577262043953
1771370471.5282803,277,0.11922791600227356
1771370498.343106,278,-0.14878682792186737
1771370526.857667,279,0.03276863694190979
1771370553.8797097,280,0.1708652675151825
1771370580.7005875,281,0.11140735447406769
1771370605.4120474,282,-0.08149279654026031
1771370631.8485258,283,0.024631835520267487
1771370664.8860369,284,0.18671172857284546
1771370695.1918275,285,0.17221908271312714
1771370725.7177584,286,-0.10141187906265259
1771370762.4602773,287,0.07283736765384674
1771370790.9170465,288,-0.022493204101920128
1771370821.2079346,289,0.25775352120399475
1771370858.7114263,290,-0.1136784702539444
1771370892.1247532,291,0.053251903504133224
1771370922.2781615,292,0.05043276399374008
1771370948.712112,293,0.01505831629037857
1771370975.7135575,294,0.027982346713542938
1771371001.6333604,295,-0.1783236712217331
1771371027.6895385,296,-0.200119286775589
1771371053.5902545,297,0.010352322831749916
1771371080.594413,298,-0.1380930244922638
1771371107.6443331,299,0.16007274389266968
1771371133.4682274,300,0.168815016746521
1771371159.575121,301,0.0016042571514844894
1771371185.8511314,302,-0.12650075554847717
1771371213.2371464,303,0.0778893530368805
1771371238.8676488,304,0.10591333359479904
1771371264.2838504,305,0.08519366383552551
1771371290.6670206,306,-0.05057353153824806
1771371317.2040067,307,-0.31326621770858765
1771371342.9913497,308,-0.31668829917907715
1771371369.4032886,309,-0.21421776711940765
1771371395.5672379,310,0.1363449990749359
1771371423.4431665,311,0.024089902639389038
1771371449.2288558,312,-0.06824789196252823
1771371474.8006566,313,-0.0014307107776403427
1771371503.3711076,314,-0.07347125560045242
1771371529.2657695,315,-0.16092008352279663
1771371556.7370515,316,-0.11774548888206482
1771371582.627285,317,0.008386123925447464
1771371608.4274309,318,-0.03495434671640396
1771371638.3774517,319,0.08031009137630463
1771371674.6986675,320,0.04185625538229942
1771371711.6290722,321,0.051033344119787216
1771371746.9956458,322,0.10859563201665878
1771371778.5436213,323,0.11980321258306503
1771371814.1885903,324,0.16594907641410828
1771371844.344585,325,-0.22028852999210358
1771371871.574682,326,0.05020549148321152
1771371898.4867978,327,0.09318257868289948
1771371923.7116117,328,0.069028340280056
1771371949.4848366,329,0.09008613228797913
1771371976.1829803,330,-0.14349116384983063
1771372002.5144823,331,-0.0320281982421875
1771372028.8621364,332,0.02645782381296158
1771372054.2425613,333,-0.030996108427643776
1771372080.3552456,334,-0.10018744319677353
1771372109.144521,335,-0.022034617140889168
1771372135.3817172,336,0.03841006010770798
1771372170.7597702,337,0.29068756103515625
1771372198.3271894,338,-0.05126732587814331
1771372225.35032,339,-0.23766042292118073
1771372252.7636561,340,-0.1505948156118393
1771372279.6551135,341,0.0421714223921299
1771372307.0518785,342,-0.08685727417469025
1771372333.801931,343,0.17116625607013702
1771372368.233108,344,0.02771209552884102
1771372396.81922,345,-0.020582208409905434
1771372426.0498633,346,0.3659836947917938
1771372452.417397,347,-0.17632150650024414
1771372479.630154,348,0.07106231153011322
1771372506.2171967,349,-0.011549249291419983
1771372531.8301463,350,0.00689060240983963
1771372557.6829157,351,0.04826109856367111
1771372583.986575,352,0.03237307071685791
1771372618.015186,353,-0.11009854823350906
1771372649.5138838,354,0.16587010025978088
1771372676.7495306,355,-0.045718468725681305
1771372714.6882677,356,0.01470622606575489
1771372741.791193,357,-0.023272424936294556
1771372768.196851,358,-0.06989391893148422
1771372794.6430387,359,0.05303991213440895
1771372828.5356157,360,0.017885960638523102
1771372857.161379,361,0.23491394519805908
1771372886.2188025,362,-0.0255684033036232
1771372914.1253777,363,0.08964374661445618
1771372940.8306036,364,0.033454183489084244
1771372967.2121732,365,-0.08799092471599579
1771372992.8876095,366,-0.12678053975105286
1771373024.6284738,367,0.005085567012429237
1771373057.0210042,368,-0.0026042908430099487
1771373083.695377,369,0.031939636915922165
1771373111.241521,370,0.22773191332817078
1771373137.431495,371,-0.03587656468153
1771373164.363436,372,-0.14591631293296814
1771373190.7237706,373,-0.11167611926794052
1771373217.1087668,374,-0.27764761447906494
1771373247.3032646,375,0.027051910758018494
1771373280.6213276,376,0.03381701558828354
1771373309.2781193,377,-0.02713131718337536
1771373338.1685421,378,-0.13352146744728088
1771373364.4539783,379,-0.03214952349662781
1771373391.3761516,380,0.03474786877632141
1771373417.6346245,381,-0.33532583713531494
1771373444.9264333,382,-0.2457507699728012
1771373471.3202884,383,-0.0033491849899291992
1771373499.788735,384,0.08083733916282654
1771373526.8396223,385,0.10051862895488739
1771373560.4284155,386,0.06802289932966232
1771373601.0954723,387,0.183045893907547
1771373630.1261415,388,0.03533976525068283
1771373661.5025887,389,-0.05271084979176521
1771373687.8449347,390,0.058973610401153564
1771373714.6439717,391,0.12570522725582123
1771373741.5857255,392,0.2716127932071686
1771373768.2138906,393,0.11891688406467438
1771373794.739249,394,-0.1477992981672287
1771373822.28835,395,0.2803961932659149
1771373863.6333141,396,0.13372968137264252
1771373897.064415,397,0.18785308301448822
1771373929.4589727,398,0.08659391105175018
1771373957.1314788,399,-0.26491013169288635
1771373985.1549256,400,0.05073945224285126
1771374012.2558198,401,0.1609601229429245
1771374039.57592,402,0.23959991335868835
1771374066.4682455,403,0.029147053137421608
1771374095.3545308,404,-0.07726944983005524
1771374122.4626625,405,0.0044892835430800915
1771374149.6761513,406,0.07837013900279999
1771374176.826872,407,-0.2468380331993103
1771374209.7694962,408,0.0004716459661722183
1771374242.6952639,409,0.1470271348953247
1771374268.7569108,410,0.17756438255310059
1771374295.8826609,411,-0.057180337607860565
1771374323.0581186,412,-0.01351546123623848
1771374349.2158287,413,-0.021512221544981003
1771374376.5329626,414,0.04141490161418915
1771374405.2434356,415,-0.2798163592815399
1771374431.820658,416,0.10102347284555435
1771374459.6480248,417,0.042878784239292145
1771374486.176113,418,0.037275902926921844
1771374512.9793453,419,-0.006697457283735275
1771374540.5871344,420,0.15981808304786682
1771374567.1358445,421,-0.0267703365534544
1771374593.9896953,422,-0.014724214561283588
1771374625.6718988,423,0.04601370170712471
1771374659.6338444,424,0.0826636403799057
1771374689.3364995,425,-0.009134594351053238
1771374718.1260488,426,-0.07400862872600555
1771374746.8984003,427,-0.04051075503230095
1771374776.8198009,428,0.0891326367855072
1771374804.9572914,429,-0.05452801659703255
1771374834.7330215,430,0.1699323058128357
1771374863.9250872,431,-0.07356031239032745
1771374897.5847785,432,-0.169580340385437
1771374927.910915,433,0.17740780115127563
1771374957.3863037,434,0.030818115919828415
1771374985.8231187,435,-0.24327942728996277
1771375015.2064404,436,0.08096382021903992
1771375045.5994165,437,-0.1191570833325386
1771375074.628989,438,0.02945692092180252
1771375103.034396,439,0.023158175870776176
1771375133.3300517,440,-0.007091738283634186
1771375161.3601243,441,0.038809970021247864
1771375194.7648082,442,0.051179103553295135
1771375224.093782,443,0.07771161198616028
1771375253.4728813,444,-0.055882640182971954
1771375281.1393535,445,0.09427239000797272
1771375308.8064291,446,0.06962815672159195
1771375337.1776466,447,0.055695634335279465
1771375365.7049158,448,-0.17280161380767822
1771375394.0829408,449,0.045481663197278976
1771375424.352359,450,-0.023612886667251587
1771375455.2023013,451,0.09791408479213715
1771375483.739773,452,-0.05279191583395004
1771375513.01482,453,0.1609106808900833
1771375545.0064251,454,0.004824248608201742
1771375573.862659,455,0.23037108778953552
1771375608.3832128,456,-0.026193002238869667
1771375639.8373086,457,-0.0693323165178299
1771375666.2092922,458,-0.18820612132549286
1771375692.2868762,459,0.15640303492546082
1771375718.8139708,460,-0.1322028636932373
1771375745.6882827,461,-0.14622321724891663
1771375773.4999094,462,-0.027050260454416275
1771375808.1980243,463,0.1326780915260315
1771375834.480038,464,-0.036774247884750366
1771375861.1543283,465,0.08912381529808044
1771375888.18428,466,-0.13143949210643768
1771375916.3530178,467,0.06190314143896103
1771375942.2859797,468,0.028667889535427094
1771375980.4602795,469,-0.014155123382806778
1771376011.0181055,470,-0.46582427620887756
1771376039.946757,471,0.13779191672801971
1771376065.6667428,472,0.0908522829413414
1771376091.9049125,473,-0.29315000772476196
1771376119.1743898,474,-0.05257394164800644
1771376146.4267416,475,-0.24621136486530304
1771376173.2325559,476,0.10521762818098068
1771376199.1347115,477,0.041580285876989365
1771376224.7753224,478,-0.044296640902757645
1771376251.3610363,479,0.17671579122543335
1771376277.9624827,480,0.09078966081142426
1771376305.624129,481,-0.004537129774689674
1771376332.55111,482,0.011528152041137218
1771376358.6103506,483,0.15062493085861206
1771376385.0248804,484,0.27080315351486206
1771376410.504593,485,0.02403196692466736
1771376435.7305546,486,0.15606272220611572
1771376461.0713983,487,0.06448012590408325
1771376487.623133,488,-0.10710269957780838
1771376513.7245421,489,-0.10230845957994461
1771376539.3081563,490,-0.06312728673219681
1771376566.2277532,491,0.16752995550632477
1771376593.4348848,492,0.044839631766080856
1771376621.0079262,493,0.0997062623500824
1771376649.7723217,494,-0.04006988927721977
1771376675.9002373,495,0.10958442091941833
1771376701.7852635,496,-0.024915114045143127
1771376727.410737,497,0.0794580951333046
1771376753.4887655,498,0.13262686133384705
1771376789.2132478,499,0.03708763048052788
