Wall time,Step,Value
1771365520.441823,97,212.3043212890625
1771365547.820608,98,169.60511779785156
1771365575.2556918,99,178.07313537597656
1771365602.4280229,100,432.9346923828125
1771365629.6796567,101,80.99339294433594
1771365656.0183406,102,196.1376190185547
1771365683.6894908,103,102.92758178710938
1771365714.705975,104,209.70750427246094
1771365742.1415193,105,187.59439086914062
1771365771.2577884,106,306.6205139160156
1771365795.818372,107,85.31217956542969
1771365827.6937482,108,95.14811706542969
1771365857.578631,109,231.01243591308594
1771365890.1415815,110,147.42018127441406
1771365918.6555908,111,305.8553466796875
1771365945.3492212,112,183.79965209960938
1771365971.3651319,113,94.19459533691406
1771365997.5068116,114,226.31077575683594
1771366026.0286126,115,122.7216567993164
1771366059.6797287,116,300.60003662109375
1771366088.19465,117,158.00692749023438
1771366114.3357494,118,503.5923156738281
1771366139.116432,119,188.87356567382812
1771366165.78324,120,90.77537536621094
1771366192.0613847,121,246.71966552734375
1771366219.7222297,122,139.40869140625
1771366252.710898,123,147.62132263183594
1771366279.4390392,124,249.89788818359375
1771366308.6233373,125,327.0800476074219
1771366334.772283,126,392.46258544921875
1771366363.6479585,127,278.82366943359375
1771366396.643181,128,183.29986572265625
1771366424.1041336,129,179.5580291748047
1771366452.4066153,130,49.14081954956055
1771366480.691776,131,230.71994018554688
1771366507.4487631,132,171.91574096679688
1771366533.9047887,133,115.53350067138672
1771366561.7085812,134,247.13082885742188
1771366589.571719,135,123.92457580566406
1771366616.0604749,136,198.59259033203125
1771366637.9004138,137,89.88452911376953
1771366660.6107254,138,176.54510498046875
1771366683.5059557,139,137.63682556152344
1771366703.587897,140,184.0154266357422
1771366725.1472054,141,166.59625244140625
1771366745.2295306,142,68.95783996582031
1771366767.1982675,143,116.65535736083984
1771366787.5029297,144,163.0177764892578
1771366808.7131393,145,153.27828979492188
1771366831.5413375,146,171.7113800048828
1771366851.635119,147,145.99908447265625
1771366872.8149161,148,184.79388427734375
1771366894.1263068,149,216.11642456054688
1771366915.2220159,150,167.39210510253906
1771366936.4253132,151,183.41578674316406
1771366959.8523786,152,60.4257698059082
1771366982.0621023,153,115.3799057006836
1771367003.7352474,154,228.01931762695312
1771367025.1436799,155,143.6753692626953
1771367045.9618063,156,125.95985412597656
1771367066.447609,157,126.12834167480469
1771367099.3605852,158,147.9803466796875
1771367122.4981394,159,193.69195556640625
1771367143.9284,160,241.09938049316406
1771367165.8383174,161,286.6265563964844
1771367187.8452775,162,174.16741943359375
1771367215.7673194,163,136.64633178710938
1771367238.02711,164,36.82673263549805
1771367258.1030872,165,67.48477172851562
1771367280.385915,166,291.7291259765625
1771367300.9127598,167,266.0950927734375
1771367321.1660056,168,216.7303009033203
1771367344.1703916,169,67.32408905029297
1771367371.7761633,170,165.51585388183594
1771367394.9074812,171,63.9293212890625
1771367423.5049284,172,173.4980010986328
1771367462.621219,173,115.61228942871094
1771367494.854133,174,92.34474182128906
1771367531.3728466,175,161.6934814453125
1771367559.2615876,176,368.5987854003906
1771367592.9774451,177,119.85763549804688
1771367621.6576595,178,194.7225799560547
1771367657.3244717,179,180.12864685058594
1771367697.5382998,180,128.300537109375
1771367729.2069955,181,213.5529327392578
1771367766.9817939,182,370.0308532714844
1771367799.0050473,183,150.78343200683594
1771367830.7391124,184,303.0118713378906
1771367862.293705,185,36.35221862792969
1771367894.6766405,186,209.89874267578125
1771367924.615495,187,165.93698120117188
1771367957.6700664,188,176.97662353515625
1771367989.838372,189,93.8173828125
1771368023.8191314,190,175.8705596923828
1771368057.0647724,191,99.03705596923828
1771368091.8464155,192,209.46043395996094
1771368124.7649846,193,74.0699462890625
1771368156.0107434,194,78.38417053222656
1771368186.3949175,195,217.11424255371094
1771368218.8189926,196,142.814697265625
1771368252.8679168,197,211.41444396972656
1771368291.6168716,198,218.62020874023438
1771368327.4317684,199,148.62416076660156
1771368368.3110077,200,258.55877685546875
1771368403.4306488,201,91.55890655517578
1771368433.3297465,202,162.0496063232422
1771368461.5275543,203,132.94395446777344
1771368494.6992471,204,193.86184692382812
1771368529.4425826,205,109.76573181152344
1771368565.7956207,206,151.416259765625
1771368598.762537,207,91.42538452148438
1771368642.5461278,208,158.15882873535156
1771368672.2100518,209,128.748046875
1771368699.8945813,210,125.49755096435547
1771368726.4744985,211,89.9197998046875
1771368756.4271903,212,136.04708862304688
1771368800.5262282,213,118.88839721679688
1771368829.4281433,214,276.4647216796875
1771368856.0147078,215,178.25448608398438
1771368890.2712934,216,148.1859130859375
1771368918.1706905,217,269.04718017578125
1771368945.6341364,218,154.34999084472656
1771368973.8912556,219,75.6432113647461
1771369000.912793,220,179.56640625
1771369027.1362216,221,77.92833709716797
1771369052.8685424,222,189.51922607421875
1771369080.2931824,223,264.379150390625
1771369111.2234616,224,128.75897216796875
1771369137.858883,225,163.8821563720703
1771369159.1195009,226,104.4443130493164
1771369179.9039721,227,129.9815216064453
1771369200.4196784,228,156.7102813720703
1771369222.3063755,229,75.90998840332031
1771369242.6913364,230,37.78480529785156
1771369262.644292,231,88.86839294433594
1771369288.0415924,232,254.0342559814453
1771369308.900259,233,164.86334228515625
1771369328.4320152,234,124.17353057861328
1771369349.273779,235,186.44654846191406
1771369369.6280875,236,299.25482177734375
1771369390.257717,237,136.99147033691406
1771369412.6661918,238,349.1821594238281
1771369438.5919676,239,139.74795532226562
1771369466.9143064,240,139.99107360839844
1771369493.6006606,241,128.12583923339844
1771369520.6641066,242,115.79994201660156
1771369548.1077497,243,171.10154724121094
1771369574.939678,244,400.0440368652344
1771369601.5056205,245,372.18768310546875
1771369628.8491569,246,193.6086883544922
1771369655.7100077,247,312.4947814941406
1771369683.0606961,248,228.0857391357422
1771369710.4384274,249,131.94432067871094
1771369736.2071424,250,156.05572509765625
1771369762.3611689,251,149.98031616210938
1771369787.7359028,252,71.58360290527344
1771369812.9733531,253,166.50314331054688
1771369838.9757526,254,129.4910888671875
1771369864.3371985,255,190.75064086914062
1771369890.7654238,256,202.86221313476562
1771369918.1563623,257,183.24781799316406
1771369944.1648786,258,233.5516357421875
1771369970.3903034,259,163.54336547851562
1771370003.1279688,260,173.926025390625
1771370036.568707,261,110.97379302978516
1771370064.2908647,262,213.5243682861328
1771370091.1380534,263,164.12118530273438
1771370117.3416,264,120.54955291748047
1771370143.986313,265,206.41290283203125
1771370170.7646055,266,175.6909942626953
1771370197.0464787,267,126.1063003540039
1771370224.5236306,268,128.05044555664062
1771370252.2462254,269,306.518310546875
1771370278.9027462,270,122.2074966430664
1771370308.004653,271,129.81362915039062
1771370334.0127578,272,88.80485534667969
1771370360.784421,273,173.82290649414062
1771370387.256712,274,50.39177703857422
1771370413.674068,275,54.03887939453125
1771370442.7873523,276,152.30772399902344
1771370471.5282803,277,108.75962829589844
1771370498.343106,278,251.4929962158203
1771370526.856667,279,158.9764862060547
1771370553.878711,280,146.70602416992188
1771370580.7005875,281,81.41624450683594
1771370605.4120474,282,24.815916061401367
1771370631.8485258,283,73.80757141113281
1771370664.8850412,284,97.28459167480469
1771370695.1918275,285,70.6616439819336
1771370725.7177584,286,93.83721160888672
1771370762.459277,287,82.52668762207031
1771370790.9170465,288,177.0764923095703
1771370821.2069302,289,107.17546081542969
1771370858.7114263,290,31.445446014404297
1771370892.1247532,291,148.93743896484375
1771370922.2781615,292,52.81513977050781
1771370948.712112,293,111.95072937011719
1771370975.7125657,294,34.969242095947266
1771371001.6333604,295,156.33383178710938
1771371027.6895385,296,55.52760314941406
1771371053.5902545,297,142.74685668945312
1771371080.591975,298,165.25332641601562
1771371107.6443331,299,55.379547119140625
1771371133.4682274,300,85.96306610107422
1771371159.575121,301,65.99419403076172
1771371185.8511314,302,122.1945571899414
1771371213.2371464,303,44.096778869628906
1771371238.8676488,304,31.245033264160156
1771371264.2828493,305,30.177135467529297
1771371290.6670206,306,68.58016204833984
1771371317.2040067,307,114.1473388671875
1771371342.9913497,308,90.9989242553711
1771371369.4032886,309,116.95367431640625
1771371395.5672379,310,43.606895446777344
1771371423.4431665,311,47.754295349121094
1771371449.2288558,312,108.52532958984375
1771371474.8006566,313,8.776208877563477
1771371503.3711076,314,14.798319816589355
1771371529.2657695,315,225.66883850097656
1771371556.7370515,316,157.07073974609375
1771371582.627285,317,363.41265869140625
1771371608.4274309,318,16.67527961730957
1771371638.3774517,319,61.22007751464844
1771371674.6986675,320,23.787622451782227
1771371711.6290722,321,38.61256790161133
1771371746.9956458,322,43.11128616333008
1771371778.5421026,323,70.2572250366211
1771371814.1885903,324,43.79574203491211
1771371844.344585,325,26.493120193481445
1771371871.574682,326,34.54658508300781
1771371898.4867978,327,12.070072174072266
1771371923.7116117,328,33.1596565246582
1771371949.4848366,329,72.03265380859375
1771371976.1829803,330,16.30434226989746
1771372002.5134861,331,28.855894088745117
1771372028.8621364,332,37.14090347290039
1771372054.2425613,333,28.730913162231445
1771372080.3552456,334,34.37472152709961
1771372109.144521,335,40.63163375854492
1771372135.3804014,336,38.02385711669922
1771372170.755206,337,104.80908203125
1771372198.3271894,338,60.05409622192383
1771372225.35032,339,73.45002746582031
1771372252.7636561,340,13.899287223815918
1771372279.6551135,341,79.37004089355469
1771372307.0503185,342,29.37673568725586
1771372333.801931,343,86.33737182617188
1771372368.233108,344,192.05499267578125
1771372396.81922,345,230.43148803710938
1771372426.0498633,346,254.69325256347656
1771372452.417397,347,222.14364624023438
1771372479.630154,348,148.40696716308594
1771372506.2171967,349,137.65673828125
1771372531.8301463,350,41.5781364440918
1771372557.6829157,351,56.247291564941406
1771372583.9855776,352,49.409053802490234
1771372618.015186,353,96.89872741699219
1771372649.5138838,354,42.75151824951172
1771372676.7485309,355,64.36750793457031
1771372714.6882677,356,23.976158142089844
1771372741.791193,357,10.270841598510742
1771372768.196851,358,54.18714141845703
1771372794.6420367,359,18.210298538208008
1771372828.5356157,360,38.20717239379883
1771372857.160379,361,42.9156608581543
1771372886.2188025,362,36.56547164916992
1771372914.1253777,363,12.813103675842285
1771372940.8306036,364,120.58628845214844
1771372967.2121732,365,63.83757019042969
1771372992.8876095,366,88.39197540283203
1771373024.6284738,367,26.990039825439453
1771373057.0200036,368,115.30628967285156
1771373083.695377,369,190.56361389160156
1771373111.241521,370,68.18584442138672
1771373137.4304957,371,68.28028106689453
1771373164.363436,372,23.005468368530273
1771373190.7237706,373,157.802734375
1771373217.1087668,374,171.34219360351562
1771373247.3032646,375,45.08669662475586
1771373280.6213276,376,42.71321105957031
1771373309.2781193,377,77.74640655517578
1771373338.1685421,378,187.68524169921875
1771373364.4539783,379,194.26947021484375
1771373391.3761516,380,78.22299194335938
1771373417.6346245,381,329.00982666015625
1771373444.9254303,382,229.92691040039062
1771373471.3202884,383,219.28167724609375
1771373499.788735,384,141.8963165283203
1771373526.8396223,385,190.5728759765625
1771373560.4284155,386,31.01047706604004
1771373601.0944703,387,63.07535934448242
1771373630.1261415,388,25.633798599243164
1771373661.5015898,389,19.407163619995117
1771373687.8449347,390,37.07491683959961
1771373714.6439717,391,116.8543472290039
1771373741.5857255,392,162.12586975097656
1771373768.2138906,393,119.17837524414062
1771373794.739249,394,28.391658782958984
1771373822.28835,395,70.29879760742188
1771373863.6333141,396,103.89076232910156
1771373897.0634081,397,38.69181442260742
1771373929.4582622,398,67.35689544677734
1771373957.1314788,399,65.01434326171875
1771373985.1549256,400,30.103525161743164
1771374012.2558198,401,90.04481506347656
1771374039.57592,402,31.50456428527832
1771374066.466774,403,22.18813133239746
1771374095.3545308,404,8.058666229248047
1771374122.4626625,405,11.674402236938477
1771374149.6751618,406,66.48469543457031
1771374176.826872,407,105.6196060180664
1771374209.7675006,408,202.3066864013672
1771374242.6952639,409,35.786441802978516
1771374268.7569108,410,35.704376220703125
1771374295.8826609,411,62.11677932739258
1771374323.0581186,412,175.86703491210938
1771374349.214321,413,32.10128402709961
1771374376.5329626,414,32.77614974975586
1771374405.2434356,415,41.957061767578125
1771374431.820658,416,62.52326202392578
1771374459.6480248,417,49.30220031738281
1771374486.176113,418,15.623499870300293
1771374512.9793453,419,72.88887786865234
1771374540.5871344,420,24.550899505615234
1771374567.1358445,421,9.68943977355957
1771374593.9896953,422,29.744348526000977
1771374625.6718988,423,16.665666580200195
1771374659.6338444,424,112.9161376953125
1771374689.3364995,425,10.080667495727539
1771374718.1260488,426,92.72418212890625
1771374746.8984003,427,14.587285041809082
1771374776.8198009,428,38.1551399230957
1771374804.9572914,429,142.23324584960938
1771374834.7320268,430,31.638980865478516
1771374863.9238846,431,18.46796989440918
1771374897.5847785,432,11.401637077331543
1771374927.910915,433,113.0523681640625
1771374957.3863037,434,19.361284255981445
1771374985.8231187,435,51.977840423583984
1771375015.2064404,436,7.082123756408691
1771375045.5994165,437,13.008503913879395
1771375074.628989,438,5.997333526611328
1771375103.034396,439,30.12797737121582
1771375133.3300517,440,14.01447582244873
1771375161.359112,441,28.001832962036133
1771375194.7648082,442,24.94495964050293
1771375224.093782,443,13.361311912536621
1771375253.4728813,444,34.19185256958008
1771375281.1393535,445,30.414094924926758
1771375308.8064291,446,16.92388153076172
1771375337.1766324,447,21.062969207763672
1771375365.7049158,448,27.095043182373047
1771375394.0819423,449,10.987329483032227
1771375424.352359,450,13.401172637939453
1771375455.2023013,451,20.9110050201416
1771375483.739773,452,390.04473876953125
1771375513.01482,453,42.46483612060547
1771375545.0064251,454,9.70884895324707
1771375573.862659,455,20.39742088317871
1771375608.3832128,456,15.752725601196289
1771375639.8373086,457,20.454730987548828
1771375666.2092922,458,51.23576736450195
1771375692.2868762,459,41.755924224853516
1771375718.8139708,460,11.607226371765137
1771375745.6872816,461,22.650653839111328
1771375773.4999094,462,28.99561309814453
1771375808.1980243,463,5.34352445602417
1771375834.480038,464,9.15589427947998
1771375861.1543283,465,18.693843841552734
1771375888.1827672,466,174.9774627685547
1771375916.3520162,467,11.401259422302246
1771375942.2859797,468,26.4815731048584
1771375980.4602795,469,15.721536636352539
1771376011.0181055,470,72.27877807617188
1771376039.946757,471,14.969952583312988
1771376065.6667428,472,13.803788185119629
1771376091.903868,473,267.2916259765625
1771376119.1743898,474,12.310227394104004
1771376146.4267416,475,62.90213394165039
1771376173.2325559,476,38.87849426269531
1771376199.1347115,477,4.348097324371338
1771376224.7753224,478,20.768630981445312
1771376251.3610363,479,9.010510444641113
1771376277.9624827,480,14.989538192749023
1771376305.624129,481,9.649030685424805
1771376332.55111,482,16.961320877075195
1771376358.6103506,483,69.47428131103516
1771376385.0248804,484,28.925270080566406
1771376410.5039964,485,13.972672462463379
1771376435.7305546,486,16.310169219970703
1771376461.0694015,487,70.90507507324219
1771376487.623133,488,28.287551879882812
1771376513.7245421,489,7.981629371643066
1771376539.3081563,490,8.610733985900879
1771376566.2277532,491,24.613483428955078
1771376593.4348848,492,11.807156562805176
1771376621.0079262,493,47.73721694946289
1771376649.7723217,494,86.50992584228516
1771376675.9002373,495,5.637844085693359
1771376701.7852635,496,61.59345245361328
1771376727.410737,497,47.1969108581543
1771376753.4887655,498,39.17372512817383
1771376789.205458,499,139.89581298828125
