Wall time,Step,Value
1771729731.558294,563,0.0019400566816329956
1771729819.2438188,564,-0.025680307298898697
1771729908.7809474,565,0.03637231886386871
1771730262.4623518,569,0.08141501247882843
1771730616.1477673,573,-0.058687157928943634
1771730704.791485,574,-0.05230352655053139
1771730969.7853103,577,0.11903342604637146
1771731146.779997,579,0.0973617285490036
1771731234.7300084,580,-0.04439759999513626
1771731322.9378493,581,0.06658440083265305
1771731411.9010506,582,-0.01820855587720871
1771731500.5609326,583,0.14412546157836914
1771731590.8128572,584,0.088864266872406
1771731767.7513607,586,0.043268684297800064
1771731856.208977,587,0.09456062316894531
1771732295.8179562,592,-0.007106602191925049
1771732384.2472873,593,0.10289151221513748
1771732740.3324897,597,0.11565741151571274
1771733008.0842717,600,0.07630015909671783
1771733184.8053713,602,0.11924944818019867
1771733716.7267838,608,0.04132736846804619
1771733893.8330388,610,0.026496876031160355
1771734339.1018245,615,0.0016786388587206602
1771734696.2882318,619,-0.01534347701817751
1771734785.1397905,620,0.06919465214014053
1771734962.0224009,622,-0.02882343903183937
1771736028.7391036,634,0.03940943628549576
1771736663.858988,641,0.02606128714978695
1771736753.5591407,642,0.022331949323415756
1771736930.3803625,644,0.17049221694469452
1771737018.713019,645,0.07331737875938416
1771737107.4566162,646,-0.02347998507320881
1771737197.2009206,647,-0.019728470593690872
1771737375.3833947,649,0.042178113013505936
1771737640.518055,652,0.08368086814880371
1771737998.2968485,656,-0.08254905790090561
1771738086.8512862,657,-0.0036569610238075256
1771738442.0180311,661,0.02731940895318985
1771738708.302481,664,-0.046164222061634064
1771739065.4619725,668,0.026528548449277878
1771739330.0810084,671,-0.052933305501937866
1771739418.771374,672,0.10681816935539246
1771739507.3625844,673,0.02827506512403488
1771739595.539393,674,0.02260313183069229
1771739683.8666453,675,0.012369103729724884
1771739862.2460651,677,0.11259479820728302
1771739953.0090392,678,-0.006603546440601349
1771740042.332525,679,0.2911417484283447
1771740310.874996,682,0.01191854290664196
1771740400.0919812,683,-0.021952060982584953
1771740488.9962866,684,-0.02301037684082985
1771740665.9579794,686,0.044360220432281494
1771740843.5093224,688,0.01171382050961256
1771740932.6782506,689,0.10794170200824738
1771741555.6489296,696,0.006749042309820652
1771741821.7007113,699,0.012726030312478542
1771741998.916597,701,0.02762196958065033
1771742177.503721,703,0.11055923998355865
1771742442.5730252,706,-0.005779959261417389
1771742619.3846586,708,-0.025682618841528893
1771742796.0444698,710,0.01454756036400795
1771743150.0086808,714,-0.07404691725969315
1771743507.8997145,718,0.04524090886116028
1771743775.8227077,721,-0.056004442274570465
1771743864.6430092,722,0.0735105499625206
1771743955.780104,723,0.04017479345202446
1771744045.1979973,724,-0.0028773825615644455
1771744583.746611,730,-0.006262707524001598
1771745112.5423198,736,0.0353262722492218
1771745288.7798295,738,0.04592851549386978
1771745377.314327,739,0.013614410534501076
1771745466.0603738,740,-0.025481820106506348
1771745731.1233234,743,0.044469721615314484
1771745996.885247,746,-0.10795339941978455
1771746085.5083854,747,0.0371396504342556
1771746351.6334999,750,0.12421558052301407
1771746439.2444556,751,-0.030918797478079796
1771746527.9567468,752,0.06987538188695908
1771746704.84315,754,-0.0008620508015155792
1771746882.801549,756,0.029298804700374603
1771747418.6734028,762,0.04656584560871124
1771747686.010119,765,0.07460536062717438
1771747774.0571136,766,-0.0464278906583786
1771748041.288655,769,0.10495373606681824
1771748129.2005203,770,0.07067891210317612
1771748217.79406,771,0.029741741716861725
1771748393.1116767,773,0.04608951508998871
1771748481.114117,774,0.06939026713371277
1771749011.0912433,780,-0.010666077956557274
1771749364.4337037,784,0.02446010895073414
1771749452.0113986,785,0.03769775480031967
1771749631.2866225,787,0.031539928168058395
1771749807.6697385,789,0.14031821489334106
1771749984.7116263,791,0.1312931478023529
1771750072.6471324,792,-0.0053445566445589066
1771750160.7748468,793,-0.023040734231472015
1771750248.9910846,794,0.05469774827361107
1771750337.6183388,795,0.0014501381665468216
1771750603.8875315,798,-0.07258695363998413
1771750783.6852596,800,-0.047214265912771225
1771750964.4974701,802,0.07919114828109741
1771751235.8833458,805,0.1390666961669922
1771751438.830318,807,0.003783605992794037
1771751528.070286,808,-0.02141234278678894
1771751616.747407,809,0.09385774284601212
1771752148.8911438,815,0.07367516309022903
1771752236.6247218,816,0.017140597105026245
1771752413.5240836,818,0.08204305917024612
1771752680.637899,821,0.1151522696018219
1771753039.577764,825,-0.012751319445669651
1771753303.5929298,828,0.12531089782714844
1771753568.2040064,831,-0.0213736854493618
1771753656.727631,832,0.061466775834560394
1771753849.2613838,834,0.08350082486867905
1771754050.368732,836,0.13853785395622253
1771754247.3670702,838,0.025868836790323257
1771754742.702028,843,0.028938381001353264
1771755040.0247493,846,0.059079814702272415
1771755235.7924771,848,0.04223037511110306
1771755529.3537633,851,0.1566479653120041
1771756312.9321198,859,0.03444306179881096
1771756704.9507804,863,0.04523760825395584
1771757101.06269,867,0.09326907247304916
1771757295.107435,869,-0.005095413886010647
1771757394.7030199,870,0.12445715814828873
1771757784.726653,874,0.024561382830142975
1771757978.7508588,876,0.08534151315689087
1771758076.139728,877,0.017621636390686035
1771758355.6967301,880,0.07121694087982178
1771758537.0950851,882,-0.10014671832323074
1771758721.7049782,884,0.06562582403421402
1771758992.7250035,887,0.10487731546163559
1771759183.8270454,889,0.0802932158112526
1771759276.3586035,890,0.0212089866399765
1771759458.113219,892,0.051871273666620255
1771759822.7111955,896,0.03829585015773773
1771760184.8293495,900,0.017142953351140022
1771760811.825423,907,0.08574038743972778
1771760903.530656,908,0.04296353831887245
1771760994.2606049,909,0.050931286066770554
1771761086.8716908,910,0.013668227940797806
1771761267.028387,912,0.006700977683067322
1771761356.2579749,913,0.11771608144044876
1771761536.1852336,915,0.028656087815761566
1771761625.524418,916,-0.02389351651072502
1771761714.5214307,917,-0.004575690254569054
1771761987.9623458,920,0.03857743740081787
1771762081.0658092,921,-0.04054439067840576
1771762175.5624685,922,-0.09300053864717484
1771762265.9900863,923,0.20243805646896362
1771762444.501672,925,0.05358665809035301
1771762988.107763,931,0.13208429515361786
1771763079.4005268,932,0.007861705496907234
1771763359.4386048,935,0.04122636467218399
1771764007.4304674,942,0.09162282943725586
1771764293.7128475,945,-0.034050352871418
1771764922.6058543,952,0.02449866198003292
1771765016.266926,953,-0.029635915532708168
1771765111.7609236,954,0.04827728495001793
1771765313.0121014,956,-0.0010307170450687408
1771765406.4413073,957,0.013437704183161259
1771765499.6328132,958,0.03640975430607796
1771765789.2611005,961,-0.022254228591918945
1771765877.407396,962,-0.04644934833049774
1771766055.0269651,964,0.05715561658143997
1771766234.4287143,966,0.0010338705033063889
1771766324.2464635,967,0.036661598831415176
1771766683.7908983,971,0.04344075918197632
1771766773.0235434,972,0.12781058251857758
1771767135.884318,976,-0.007845659740269184
1771767225.2181888,977,0.020488595589995384
1771767314.283277,978,0.052439454942941666
1771767404.054725,979,0.08387233316898346
1771767669.9639535,982,0.005118977278470993
1771767758.8631308,983,0.014995579607784748
1771767847.451217,984,0.06572414189577103
1771768113.6634018,987,0.10136687755584717
1771768203.114216,988,-0.005515463650226593
1771768918.2564406,996,0.048241619020700455
1771769274.7965996,1000,0.11178075522184372
1771769463.8492365,1002,0.08354226499795914
1771769649.548112,1004,-0.03470553830265999
1771769743.4034104,1005,0.07918603718280792
1771770023.1934483,1008,0.08782746642827988
1771770115.7967515,1009,0.024575959891080856
1771770302.5356934,1011,0.027772869914770126
1771770395.3343685,1012,0.05106184259057045
1771770491.0011625,1013,0.14073032140731812
1771770585.226315,1014,0.0007302425801753998
1771770857.206366,1017,0.038485635071992874
1771771576.7529387,1025,0.04421146586537361
1771771755.149769,1027,-0.0046499427407979965
1771771934.7711458,1029,-0.009277325123548508
1771772120.5373576,1031,0.050044577568769455
1771772212.393152,1032,0.036943767219781876
1771772484.2945774,1035,0.054074522107839584
1771772665.9462233,1037,0.07449959218502045
1771772755.648833,1038,0.004974685609340668
1771772844.717654,1039,0.11850930750370026
1771773300.982193,1044,0.03847018629312515
1771773932.336073,1051,0.03137138485908508
1771774021.5769494,1052,0.018529370427131653
1771774291.2390673,1055,0.01288783922791481
1771774471.1161592,1057,0.0833590105175972
1771775027.4762876,1063,0.09323624521493912
1771775120.0649664,1064,0.09408831596374512
1771775304.1234462,1066,0.07146233320236206
1771775484.784809,1068,-0.04660235717892647
1771775845.7004757,1072,0.10807465761899948
1771776213.8421307,1076,-0.11833716183900833
1771776399.4496129,1078,0.06256388127803802
1771776862.8468874,1083,-0.05427846312522888
1771776957.299425,1084,0.030301636084914207
1771777050.282209,1085,0.0526404082775116
1771777705.0865695,1092,0.227867990732193
1771777797.920917,1093,0.04456872493028641
1771778400.2280715,1099,0.04337681829929352
1771778778.5118449,1103,-0.06437529623508453
1771778867.6123025,1104,0.0776129886507988
1771778956.5207553,1105,0.0876058042049408
1771779762.5480027,1114,0.06218061223626137
1771779942.1922345,1116,0.10404565930366516
1771780215.0815065,1119,0.15139296650886536
1771780591.9741564,1123,0.016555188223719597
1771780778.3492498,1125,0.04741654917597771
1771780869.325145,1126,0.12799720466136932
1771781227.8279936,1130,0.16346395015716553
1771781318.1110837,1131,-0.039145223796367645
1771781500.392121,1133,0.08735198527574539
1771781590.6423125,1134,-0.005156195256859064
1771781682.7039104,1135,0.025772491469979286
1771781956.3676405,1138,0.04250280559062958
1771782053.1611998,1139,-0.08312875032424927
1771782978.031115,1149,-0.050349779427051544
1771783167.7424812,1151,0.12471387535333633
1771783265.5956206,1152,0.19681018590927124
1771783547.3334918,1155,0.08290321379899979
1771783642.0634832,1156,-0.00026034098118543625
1771783735.9626179,1157,0.0239429734647274
1771784018.2855473,1160,0.01648769900202751
1771784112.4098477,1161,0.10833165794610977
1771784205.3381906,1162,0.15921854972839355
1771785615.9129894,1177,0.0365009605884552
1771785899.8583195,1180,0.09330493211746216
1771786085.853586,1182,-0.08053024113178253
1771786179.9689264,1183,-0.057134002447128296
1771786371.7461452,1185,0.08869144320487976
1771786462.8228748,1186,0.009069290943443775
1771786740.9065003,1189,-0.06071143224835396
1771787019.296406,1192,-0.0780426561832428
1771787119.7949045,1193,0.03711274638772011
1771787215.7956254,1194,0.1470640003681183
1771787315.5230489,1195,0.04545513913035393
1771787504.3595586,1197,-0.008378446102142334
1771787689.5793135,1199,0.07331069558858871
1771787879.0364418,1201,0.02990167774260044
1771788163.465471,1204,0.03439084440469742
1771788348.7912092,1206,0.21518373489379883
1771788538.8372102,1208,0.02420758083462715
1771788724.6508126,1210,0.07488508522510529
1771788911.6804752,1212,0.10064197331666946
1771789005.4920175,1213,0.07889074087142944
1771789100.194026,1214,0.053471244871616364
1771790041.8156385,1224,0.07606272399425507
1771790415.2062924,1228,-0.038405127823352814
1771790791.6422935,1232,0.042447734624147415
1771790887.198375,1233,0.045267701148986816
1771790985.8301694,1234,0.04645207151770592
1771791174.3500628,1236,0.06033673137426376
1771791454.8116424,1239,0.038444407284259796
1771791733.4704156,1242,0.056450553238391876
1771791922.5938518,1244,0.10880603641271591
1771792206.192988,1247,0.12379065155982971
1771792391.9420166,1249,-0.0012525836937129498
1771792768.0289874,1253,0.06471728533506393
1771792958.361998,1255,0.04058322310447693
1771793145.9692953,1257,0.10076041519641876
1771793238.9001484,1258,-0.020237991586327553
1771793521.6291175,1261,0.16579625010490417
1771793615.8934436,1262,-0.09543066471815109
1771793710.8431997,1263,-0.0710541307926178
1771793804.0154028,1264,0.03873629495501518
1771794000.5602329,1266,0.0414593480527401
1771794493.160766,1271,-0.10633178055286407
1771794777.6422276,1274,0.04102933034300804
1771795246.3623552,1279,0.012685987167060375
1771795431.0054712,1281,0.1813008189201355
1771795970.5367806,1287,0.06076401472091675
1771796338.9115264,1291,0.06854049861431122
1771796429.9608538,1292,0.10005375742912292
1771796519.662049,1293,0.03994198143482208
1771796608.760442,1294,0.06955669820308685
1771796790.3705578,1296,0.12729579210281372
1771797062.9220376,1299,-0.017132950946688652
1771797157.6289136,1300,0.16518239676952362
1771797339.387463,1302,-0.00029935315251350403
1771797432.6717048,1303,0.09340169280767441
1771798104.8039262,1310,0.01601811870932579
1771798297.0725756,1312,-0.06555881351232529
1771798581.888925,1315,0.03738933056592941
1771798683.9893422,1316,0.009759007953107357
1771798986.5481966,1319,0.10407043993473053
1771799084.881415,1320,0.03267301619052887
1771799600.5788772,1325,-0.03231476619839668
1771799694.7310503,1326,-0.010567001067101955
1771799794.6352038,1327,0.07004888355731964
1771800094.4612374,1330,-0.054672494530677795
1771800299.1209877,1332,0.028352605178952217
1771800396.8340998,1333,0.13374263048171997
1771800497.4251971,1334,0.08251309394836426
1771800598.610111,1335,0.10016719996929169
1771800699.7499564,1336,0.014102999120950699
1771800801.2505198,1337,0.09007007628679276
1771801406.639728,1343,0.030556971207261086
1771801909.7985249,1348,5.782768130302429e-05
1771802013.0766163,1349,0.10480546951293945
1771802112.3420584,1350,0.08770927041769028
1771802616.4565542,1355,-0.0461471825838089
1771803019.9229834,1359,0.0414455272257328
1771803223.9279726,1361,-0.02917952835559845
1771803322.3387136,1362,0.0748661458492279
1771803723.4289987,1366,0.054716914892196655
1771804124.8581583,1370,-0.03508131206035614
1771804833.8177633,1377,-0.051209092140197754
1771805033.8730004,1379,0.09739600121974945
1771805340.5795565,1382,-0.0768619105219841
1771805544.7099082,1384,0.043987859040498734
1771805643.8802912,1385,0.060534797608852386
1771805945.525302,1388,0.06095793843269348
1771806044.9512012,1389,0.11806283891201019
1771806243.4772522,1391,0.016986478120088577
1771806349.9166987,1392,0.055214203894138336
1771806650.4013655,1395,0.1503087878227234
1771808393.9527485,1412,0.04749862104654312
1771808493.7542157,1413,0.002524295821785927
1771808593.9799688,1414,-0.01856326311826706
1771808695.5249064,1415,0.00827772170305252
1771809114.3819115,1419,0.06839907914400101
1771809414.1212094,1422,0.04658022150397301
1771809816.1724107,1426,0.07288120687007904
1771809921.040055,1427,0.03809553012251854
1771810019.6381962,1428,0.021167874336242676
1771810424.5225768,1432,-0.00022163987159729004
1771810523.7090595,1433,0.052577316761016846
1771810622.0669522,1434,0.03306107223033905
1771810826.2551808,1436,0.02332475036382675
1771811026.1101897,1438,-0.1027173325419426
1771811224.8552082,1440,-0.057471875101327896
1771811426.9957116,1442,0.09153863787651062
1771812229.7927816,1450,0.03662923723459244
1771812707.8439775,1455,0.04943682998418808
1771812802.2810826,1456,0.015043624676764011
1771813649.068691,1465,-0.08374559134244919
1771813745.1802363,1466,0.006318877451121807
1771814785.1699169,1477,-0.038183536380529404
1771815160.1307232,1481,0.03890101611614227
1771815253.0024927,1482,0.06615035235881805
1771815539.5578966,1485,0.07283928990364075
1771815634.9484823,1486,-0.03839758783578873
1771815912.659152,1489,-0.087161585688591
1771816114.0042078,1491,0.043170440942049026
1771816209.3407571,1492,-0.028814466670155525
1771816303.6797304,1493,-0.05461372435092926
1771816957.0067298,1500,0.07236484438180923
1771817050.7575953,1501,0.07870130240917206
1771817147.2393508,1502,0.001524321734905243
1771817240.1294954,1503,0.010739192366600037
1771817521.4227445,1506,0.010718191973865032
1771817708.924363,1508,0.05608630180358887
1771817802.1847239,1509,-0.032214321196079254
1771817896.202572,1510,0.07634134590625763
1771817988.869424,1511,0.016367580741643906
1771818644.905042,1518,-0.051379747688770294
1771819115.4064558,1523,0.04127764329314232
1771819210.32368,1524,-0.013068409636616707
1771819490.6739848,1527,0.04147595167160034
1771820151.360391,1534,0.037385471165180206
1771820339.376458,1536,0.09052082151174545
1771821278.53275,1546,0.03053291141986847
1771821493.3185582,1548,0.0036872010678052902
1771821771.5135274,1551,0.10214202105998993
1771821865.2391088,1552,0.0698729008436203
1771822049.6720672,1554,-0.07971395552158356
1771822143.567527,1555,0.011973598971962929
1771822714.2773764,1561,-0.003931989893317223
1771822815.7591481,1562,0.086207315325737
1771823397.689542,1568,0.05472525209188461
1771823488.121469,1569,-0.01243511214852333
1771824301.3375435,1578,0.1761268973350525
1771824664.714772,1582,-0.07731921970844269
1771824844.3207777,1584,0.09846880286931992
1771825205.8987436,1588,0.022815749049186707
1771825749.1016366,1594,-0.04104950651526451
1771826018.3322134,1597,0.14491799473762512
1771826199.3659675,1599,0.07037018239498138
1771826472.5896266,1602,-0.0632917732000351
1771826652.6766078,1604,-0.009292512200772762
1771826743.1701865,1605,0.051778752356767654
1771827107.5689497,1609,-0.1642688661813736
1771827198.3796828,1610,0.029943039640784264
1771827378.9405062,1612,-0.03325030952692032
1771827469.1269417,1613,0.04750870540738106
1771827648.8727036,1615,0.004919444676488638
1771827919.604464,1618,0.015831688418984413
1771828100.7933092,1620,-0.005204899702221155
1771828463.1776476,1624,0.038659561425447464
1771828640.874622,1626,0.032123059034347534
1771828730.5838845,1627,0.004188448190689087
1771828821.9387646,1628,0.06686728447675705
1771829002.1749904,1630,0.04877156391739845
1771829180.2292602,1632,0.030852660536766052
1771829632.5473316,1637,0.16301757097244263
1771829917.7809162,1640,0.020486770197749138
1771830105.231427,1642,0.054675690829753876
1771830390.8943498,1645,0.18488773703575134
1771830681.2283432,1648,-0.038648851215839386
1771831059.784618,1652,-0.021268408745527267
1771831340.8614779,1655,0.08553513884544373
1771831714.270534,1659,-0.003047242760658264
1771831804.1515362,1660,0.06293829530477524
1771831894.7670703,1661,0.006132699549198151
1771832526.5704093,1668,0.10122918337583542
1771832707.100191,1670,0.025949953123927116
1771832808.4736145,1671,0.11249768733978271
1771832901.8035223,1672,0.03674571216106415
1771833171.0182853,1675,-0.04825232923030853
1771833261.0796547,1676,0.05849318951368332
1771833799.8432944,1682,0.005761561915278435
1771833890.2492008,1683,0.015193695202469826
1771833982.3184667,1684,0.07352222502231598
1771834254.3710127,1687,0.09789767861366272
1771834617.062098,1691,0.1636894792318344
1771834707.0845957,1692,0.12119783461093903
1771834888.3799195,1694,0.13064947724342346
1771834980.5117712,1695,-0.013820907101035118
1771835070.2473972,1696,0.07995092868804932
1771835159.4478245,1697,0.09880361706018448
1771835340.7945306,1699,0.05498289316892624
1771835613.5941129,1702,0.07054038345813751
1771835883.8888183,1705,0.15527939796447754
1771836243.4852922,1709,-0.007622342556715012
1771836333.456177,1710,-0.03647568076848984
1771836784.6802886,1715,0.047218792140483856
1771836965.5574791,1717,0.015354599803686142
1771837058.5651507,1718,0.004212081432342529
1771837149.289522,1719,-0.06077192723751068
1771837513.3898096,1723,0.06187327578663826
1771837784.810654,1726,0.026578018441796303
1771837964.875645,1728,0.03925994038581848
1771838326.3493142,1732,0.1465776264667511
1771838417.3038757,1733,0.14964383840560913
1771838506.7740598,1734,-0.07076564431190491
1771838597.3474455,1735,-0.008238252252340317
1771838777.968726,1737,0.012409839779138565
1771839230.287126,1742,0.1028624027967453
1771839320.2458262,1743,-0.015875114127993584
1771839500.5396597,1745,0.06850768625736237
1771839590.495333,1746,0.082346111536026
1771839681.6243055,1747,-0.08338142186403275
1771839952.9529119,1750,0.04622491076588631
1771840135.230995,1752,-0.022651363164186478
1771840225.011181,1753,0.06931736320257187
1771840315.6635647,1754,0.016459906473755836
1771841042.300997,1762,0.011610430665314198
1771841132.6895761,1763,0.0922107845544815
1771841404.890342,1766,0.007607283070683479
1771842220.5748498,1775,-0.03218904882669449
1771842769.1306164,1781,0.008161470293998718
1771842859.2231529,1782,0.09745074808597565
1771843405.377087,1788,0.031122194603085518
1771843494.3765407,1789,0.030047981068491936
1771843584.8438458,1790,0.09290039539337158
1771843766.3817422,1792,0.08985865861177444
1771843856.478804,1793,0.0958334282040596
1771843946.052943,1794,-0.08391093462705612
1771844307.7815373,1798,0.027746237814426422
1771844855.3140757,1804,-0.012569192796945572
1771844946.7382145,1805,0.06216553598642349
1771845675.4101834,1813,0.006215743720531464
1771845765.7971203,1814,-0.047190967947244644
1771846040.2311342,1817,0.05642984062433243
1771846312.1658518,1820,-0.03208440542221069
1771846673.5209336,1824,0.07457782328128815
1771846869.8406944,1826,0.021297695115208626
1771847235.544636,1830,-0.03400370106101036
1771847775.100583,1836,-0.029374029487371445
1771848138.3175712,1840,0.06158997863531113
1771848227.9805062,1841,-0.04159991815686226
1771848504.4674876,1844,0.03517727553844452
1771848595.0209692,1845,0.009508850052952766
1771848684.959686,1846,0.04176943004131317
1771848955.4259298,1849,-0.004019510932266712
1771849317.3185413,1853,-0.017214421182870865
1771849499.605965,1855,0.019082317128777504
1771849683.3935645,1857,0.11590433120727539
1771849773.810561,1858,0.02401205524802208
1771849864.0737596,1859,0.030877038836479187
1771850539.8370693,1866,0.07704055309295654
1771850730.8969626,1868,0.06043853238224983
1771850824.0724182,1869,0.08141324669122696
1771851393.190238,1875,0.07790268212556839
1771851493.2487428,1876,0.05207572877407074
1771851604.6105509,1877,0.01902672089636326
1771851806.033702,1879,0.0215999037027359
1771852000.5532978,1881,0.005833161994814873
1771852961.038447,1891,-0.10287057608366013
1771853146.1148005,1893,-0.02176237851381302
1771853986.104418,1902,-0.022723961621522903
1771854353.0622625,1906,0.032568350434303284
